#doc name topic proportion ...
17	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0042.txt	1	0.7366740432177954	13	0.1519869538759428	8	0.10662471597776449	0	0.0036393511743280944	6	1.89291382800887E-4	9	1.609262156557963E-4	12	1.1793849524841104E-4	2	1.1486039610614191E-4	11	1.0168345193003142E-4	5	9.547527584083797E-5	4	9.318608372413172E-5	10	7.275510721320124E-5	3	6.126414318608066E-5	14	4.610810273110978E-5	7	2.1447099732510824E-5	
18	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0089.txt	13	0.667867547724419	8	0.11761425996629188	14	0.1113309397647619	10	0.06807505334324555	6	0.032627254077285166	0	0.0016773808266775266	9	1.4251923413858696E-4	1	1.2848871331466854E-4	12	1.0444851356109986E-4	2	1.0172249200786118E-4	11	9.005274643773635E-5	5	8.455467082573166E-5	4	8.252731993116465E-5	3	5.425665875168711E-5	7	1.8993948350274533E-5	
19	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0491.txt	13	0.805243443239228	9	0.15426588093417695	5	0.03956225922645799	6	1.3816790328316714E-4	8	1.1651697359683746E-4	0	1.0853396589845218E-4	1	1.0589967373063294E-4	12	8.60858765133833E-5	2	8.383910490501906E-5	11	7.422096634237978E-5	4	6.801855220676542E-5	10	5.310553744205064E-5	3	4.471803251268145E-5	14	3.365530846918436E-5	7	1.56547052364399E-5	
20	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0356.txt	13	0.6525933723926219	1	0.18651570502708767	5	0.10239009714333451	14	0.05170070986093887	8	0.0041455277771552685	6	0.0011231037334103456	3	0.0010487801861930848	9	9.342236248921988E-5	0	8.632039052190809E-5	12	6.846673681867159E-5	2	6.66798104768387E-5	11	5.903021000432259E-5	4	5.409723988816774E-5	10	4.2236462041409636E-5	7	1.2450667017725954E-5	
21	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0799.txt	2	0.4354136721566405	9	0.26920187960563136	6	0.14453437101175307	12	0.09797484097569961	7	0.048934851231169835	4	0.002575795681431279	8	2.2364387976604968E-4	0	2.0832121252920013E-4	1	2.0326492499733444E-4	13	2.007742061732389E-4	11	1.4246048760440633E-4	5	1.33762712538616E-4	10	1.0193131579006087E-4	3	8.583225239993601E-5	14	6.459834587547059E-5	
22	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0752.txt	3	0.7407680061265589	12	0.12460300568204213	8	0.10789592557770314	14	0.020471451890970556	6	0.003818417446362344	0	0.0019379892164516589	9	8.56947449274076E-5	1	7.725839659539788E-5	13	7.631170624672055E-5	2	6.116425659091987E-5	11	5.414740812099934E-5	5	5.084149513311318E-5	4	4.9622478494142665E-5	10	3.874278860901622E-5	7	1.1420785193515414E-5	
23	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0843.txt	6	0.5103932110083471	9	0.22261090423477853	5	0.12784638119953903	2	0.1055140881329593	13	0.02241559829151293	4	0.010771980741801688	8	8.17375835570907E-5	0	7.613744017333416E-5	1	7.42894632689052E-5	12	6.038992695557831E-5	11	5.2066598117194376E-5	10	3.725395682721063E-5	3	3.1370055419232144E-5	14	2.3609466528525467E-5	7	1.0981900214406725E-5	
24	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0613.txt	6	0.31749776898230664	9	0.2860776348376217	11	0.12217218828940322	5	0.12215979265834606	13	0.08043729608447574	4	0.04548889228421368	0	0.017721054727447425	10	0.007114933708679856	8	3.1872599610843213E-4	1	2.89682935931234E-4	12	2.3548334543543536E-4	2	2.2933742096796812E-4	3	1.2232380413458067E-4	14	9.206230976521424E-5	7	4.282261516277166E-5	
25	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0606.txt	11	0.926268250195144	2	0.03295106936829984	6	0.02973680026668494	9	0.003435712598421643	13	0.003419133857207095	4	0.0033719770868703303	8	1.501925220788787E-4	0	1.3990227832311286E-4	1	1.3650662726589946E-4	12	1.1096627821499547E-4	5	8.983102590288983E-5	10	6.845401454018197E-5	3	5.764236641370525E-5	14	4.338231164344835E-5	7	2.0179202988895306E-5	
26	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0747.txt	1	0.785914280415627	10	0.18333298568024817	13	0.030298479901946385	6	6.561327347607621E-5	9	5.5781175249802775E-5	8	5.5331664384787965E-5	0	5.1540687936355543E-5	12	4.0880523072889976E-5	2	3.9813574552467235E-5	11	3.524610598092867E-5	5	3.309419209292902E-5	4	3.230069908669577E-5	3	2.1235731503816585E-5	14	1.598225713814769E-5	7	7.434117703594269E-6	
27	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0080.txt	13	0.9949103445351628	1	0.004262324336803235	6	1.1321581490707808E-4	9	9.625051270584193E-5	8	9.547488094421685E-5	0	8.893354463885311E-5	12	7.05394120476616E-5	2	6.86983905621598E-5	11	6.081721577855822E-5	5	5.710408470716652E-5	4	5.573491117619614E-5	10	4.351507517095392E-5	3	3.664229080460568E-5	14	2.7577411857215325E-5	7	1.2827582733460865E-5	
28	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0484.txt	1	0.4648819690675728	14	0.3323243403290933	13	0.14520319472406829	8	0.05688103284770642	6	1.1404919649174599E-4	9	9.695901270533166E-5	0	8.958818443826712E-5	12	7.105865264176121E-5	2	6.920407939757399E-5	11	6.126489128839953E-5	5	5.752442786013794E-5	4	5.614517584315514E-5	10	4.3835389628193644E-5	3	3.691201469787685E-5	7	1.2922006566691626E-5	
29	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0343.txt	14	0.988705280197744	1	0.010951714160540473	6	4.385678227553776E-5	9	3.728487740969381E-5	8	3.698441838527657E-5	0	3.445047944422963E-5	13	3.320241649291079E-5	12	2.7325083854740958E-5	2	2.661192131185322E-5	11	2.355896473645287E-5	5	2.2120596951066915E-5	4	2.1590215700934316E-5	10	1.6856577670200323E-5	3	1.4194244604550056E-5	7	4.96906287804911E-6	
30	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0388.txt	1	0.7546529996033244	5	0.08017453382808748	13	0.07844380750465707	8	0.048209067857493584	7	0.03739122209775364	6	1.9299665261457576E-4	9	1.640762536568806E-4	0	1.51603169879887E-4	12	1.2024707337727115E-4	2	1.1710872221683494E-4	11	1.0367384694650363E-4	4	9.501014765123661E-5	10	7.417924654041155E-5	3	6.246335350960431E-5	14	4.701064229042902E-5	
31	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0369.txt	1	0.6959525717398236	11	0.20341392741263967	3	0.08740781903993498	13	0.007654264024863561	10	0.004581143081268747	6	1.6334769139508517E-4	9	1.3887016631904892E-4	8	1.3775108540497213E-4	0	1.2831325037285227E-4	12	1.0177420989999705E-4	2	9.911798550491329E-5	5	8.238972986062814E-5	4	8.041428733445075E-5	14	3.9788668793532164E-5	7	1.8507626583883643E-5	
32	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0465.txt	10	0.44900811693882065	8	0.19294907423007296	1	0.18286452765591338	13	0.07782071008987596	12	0.059093623769897345	9	0.02027778415844248	5	0.011590205184605648	6	0.005911806544444972	0	1.2258957785995673E-4	2	9.469662693501084E-5	11	8.383289836458608E-5	4	7.682724511766612E-5	3	5.0509208643371054E-5	14	3.801381460476767E-5	7	1.7682056401152762E-5	
33	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0228.txt	0	0.4731146336133208	12	0.20104491691442544	1	0.1639722552555579	10	0.1098088429341943	11	0.048006625980490006	13	0.0032183060907908408	6	1.6763995099169425E-4	9	1.4251923413858696E-4	8	1.4137074732503403E-4	2	1.0172249200786118E-4	5	8.455467082573166E-5	4	8.252731993116465E-5	3	5.425665875168711E-5	14	4.08341888985716E-5	7	1.8993948350274533E-5	
34	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0524.txt	3	0.4043478237057441	12	0.40061018418445543	8	0.05301473427654055	0	0.04670927770227344	10	0.04539496477738444	7	0.03276281035565964	11	0.015187533367315435	5	0.0013284123219938697	6	1.3660168508391652E-4	9	1.1613202834427448E-4	1	1.0469923576819461E-4	13	1.0341629746784751E-4	2	8.288873706421879E-5	4	6.724752006528039E-5	14	3.327380483937389E-5	
35	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0120.txt	11	0.7311645898204814	8	0.2145250415650411	12	0.03349759032976086	13	0.009720282221671504	4	0.009651902771462327	6	2.582544612918657E-4	9	2.1955523023276012E-4	0	2.028646322983558E-4	1	1.97940784657046E-4	2	1.5670660376211797E-4	5	1.3025905122635275E-4	10	9.926141772307436E-5	3	8.358403885543831E-5	14	6.290631435947733E-5	7	2.926075717624556E-5	
36	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0061.txt	12	0.5795858964951426	1	0.30775443096384736	13	0.10383977978402117	4	0.0034095004207688713	10	0.0033716114675003818	6	3.510381578302718E-4	9	2.984353616869614E-4	8	2.9603042961118216E-4	0	2.757482928066393E-4	2	2.1300695921888763E-4	11	1.885705050022698E-4	5	1.7705753137616027E-4	3	1.1361347593785435E-4	14	8.550681602238186E-5	7	3.977333922707989E-5	
37	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0074.txt	0	0.6673848382737297	6	0.31852395983983	11	0.012956281828681079	9	1.482478879949613E-4	8	1.4705323700256454E-4	1	1.33653401207356E-4	13	1.320156713221044E-4	12	1.086468898969039E-4	2	1.0581129412389124E-4	5	8.795340113766465E-5	4	8.584455954753935E-5	10	6.70232065126896E-5	3	5.643754064647469E-5	14	4.247554583624816E-5	7	1.9757422530600027E-5	
38	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0778.txt	6	0.5400297732220888	4	0.26736687580677726	0	0.1272237183977687	10	0.06360944706257947	9	2.4395298066590807E-4	8	2.4198709316226567E-4	1	2.1993666177408998E-4	13	2.1724165483377972E-4	12	1.7878657827038517E-4	2	1.7412039347580922E-4	11	1.5414506009255228E-4	5	1.4473389575686118E-4	3	9.287219162696468E-5	14	6.989668556031184E-5	7	3.251231556687988E-5	
39	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0135.txt	0	0.5356434511630124	8	0.0951906702171201	2	0.06713578019319152	6	0.056166994153694604	5	0.054111098796422064	9	0.05014446532993327	3	0.042078957162034136	4	0.03408891973540926	13	0.030113492961329584	7	0.028041513618164645	1	0.006089473324290537	10	0.001042772399819403	12	6.764427879731398E-5	11	5.832110844674347E-5	14	2.6445558334359064E-5	
40	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0639.txt	6	0.9742941160761867	3	0.01960071420022284	2	0.00448156042275955	9	2.0002683790091858E-4	8	1.9841492785190368E-4	0	1.8482078918162758E-4	1	1.8033489434344518E-4	13	1.7812515001107505E-4	12	1.4659428965750658E-4	11	1.2638972011818172E-4	5	1.1867312883942114E-4	4	1.1582772631388199E-4	10	9.043258724312631E-5	14	5.73110972213582E-5	7	2.665815214853254E-5	
41	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0531.txt	8	0.4473290272488154	7	0.2987474961666306	12	0.25246425232158093	6	2.0123277638561262E-4	9	1.7107820065802797E-4	0	1.580728285723921E-4	1	1.5423614932819226E-4	13	1.523462075170668E-4	2	1.221063318529566E-4	11	1.080981238637627E-4	5	1.0149830673403482E-4	4	9.906470157721996E-5	10	7.734484266590076E-5	3	6.512897440866998E-5	14	4.901681940912311E-5	
42	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0470.txt	4	0.7560571286259641	11	0.24114996995185523	6	3.579903771277943E-4	9	3.0434579630582805E-4	8	3.018932351765869E-4	0	2.812094159345589E-4	1	2.7438401564828786E-4	13	2.7102183482532945E-4	12	2.23046848552397E-4	2	2.1722550657436956E-4	5	1.8056410967526418E-4	10	1.3759542502060992E-4	3	1.1586356124127502E-4	14	8.720025624578896E-5	7	4.0561039852591686E-5	
43	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0697.txt	6	0.6582931198045885	0	0.32777494788687256	9	0.011966985775274226	8	2.6746256347114284E-4	1	2.4309074748849737E-4	13	2.4011202058447792E-4	12	1.9760854148682326E-4	2	1.9245111870663193E-4	11	1.7037285906451932E-4	5	1.59970923549784E-4	4	1.5613533183384212E-4	10	1.2190278154589096E-4	3	1.0264941870711553E-4	14	7.725513974235627E-5	7	3.593508708362972E-5	
44	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0415.txt	13	0.7100061065427801	1	0.21727947099188857	0	0.04424358475671518	4	0.020686994222323247	8	0.006134075853687587	6	3.1809208179764506E-4	9	2.704262296377982E-4	12	1.9818811042819932E-4	2	1.9301556136835197E-4	11	1.7087254808010683E-4	5	1.6044010457867631E-4	10	1.2226031197205457E-4	3	1.0295048066772373E-4	14	7.748172245593458E-5	7	3.60404816188184E-5	
45	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0258.txt	5	0.980324114726358	9	0.015029484998241154	6	0.0034852943948929724	8	1.5118559978604879E-4	0	1.4082731661304863E-4	1	1.3740921340362703E-4	13	1.357254614506865E-4	12	1.1169999075685605E-4	2	1.0878471152579616E-4	11	9.630477832353684E-5	4	8.825688905669979E-5	10	6.890663464979335E-5	3	5.80234995638891E-5	14	4.366915686038923E-5	7	2.0312628517406023E-5	
46	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0554.txt	3	0.43544979303225745	12	0.36647809949367466	10	0.10796266428951633	8	0.04403176886309389	6	0.018957661608670625	5	0.00885204141392784	2	0.005101663153851698	11	0.005092189838095459	14	0.005052234987851871	0	0.0026164429598748676	9	1.1569487082808077E-4	1	1.043051148826098E-4	13	1.0302700596592891E-4	4	6.699437922841517E-5	7	1.5418988280300322E-5	
47	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0541.txt	8	0.7989791092495169	12	0.1287034905038691	1	0.07123469602290938	6	1.6408910497188342E-4	9	1.395004796454378E-4	0	1.288956472533778E-4	13	1.2422604948526467E-4	2	9.95678689377957E-5	11	8.81453047189225E-5	5	8.276368595260416E-5	4	8.07792771539525E-5	10	6.306848335143373E-5	3	5.310742767856298E-5	14	3.9969264301153415E-5	7	1.8591630254253343E-5	
48	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0400.txt	1	0.7941162129481869	9	0.09956254630522454	0	0.0534401306201753	14	0.050473413285681175	2	0.0015358429340726078	6	1.5628612243484219E-4	8	1.3179606528422377E-4	13	1.1831868778111474E-4	12	9.737448073673141E-5	11	8.395370239674648E-5	5	7.88279974966278E-5	4	7.693795393450348E-5	10	6.006936726561415E-5	3	5.0581992910459306E-5	7	1.7707536418566177E-5	
49	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0819.txt	6	0.7680199369717996	9	0.21532708102059872	2	0.014034679034984204	13	0.001675199529076789	8	1.4158960179353467E-4	0	1.3188877584314478E-4	1	1.2868762525078615E-4	12	1.0461020913358305E-4	11	9.019215608458035E-5	5	8.468556896338009E-5	4	8.265507954962936E-5	10	6.453301752814908E-5	3	5.43406528766274E-5	14	4.089740384846151E-5	7	1.9023352668703798E-5	
50	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0004.txt	7	0.8994975975369356	13	0.06146164531076754	0	0.021071557112420716	11	0.010694058522253998	6	0.0010959822211480813	9	9.317501339240482E-4	8	9.242416544629716E-4	1	8.400225875635487E-4	12	6.828546131821605E-4	2	6.650326612002961E-4	5	5.52794339248057E-4	4	5.395400969070758E-4	10	4.212463495354498E-4	3	3.547145714310886E-4	14	2.669622890193648E-4	
51	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0708.txt	6	0.6972823289427902	9	0.18234182492322376	0	0.10425575450066246	11	0.014979354470278991	8	1.7001502376917633E-4	1	1.5452285611845194E-4	13	1.5262940112865334E-4	12	1.2561167604863445E-4	2	1.2233331310623885E-4	5	1.0168698010190129E-4	4	9.924885116044639E-5	10	7.748861759597045E-5	3	6.525004148203085E-5	14	4.910793588877292E-5	7	2.2842466644233362E-5	
52	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0649.txt	6	0.6009997659856264	2	0.39657023442508227	3	0.0014103015068543585	9	1.2562565571598667E-4	8	1.246133052784769E-4	0	1.1607558802878758E-4	1	1.1325824868356046E-4	13	1.1187043201039889E-4	12	9.206766429795657E-5	11	7.937830559253015E-5	5	7.453194672659265E-5	4	7.274490873810112E-5	10	5.679564397322676E-5	14	3.59938908387989E-5	7	1.6742492552398438E-5	
53	file:/v/filer4b/v20q001/vsub/Documents/nlp/hw2/mallet-2.0.7/../../../dm/maureen_combined/pat0682.txt	11	0.5319069250667136	6	0.3632010692253012	0	0.08546062150953468	2	0.012824594502273176	3	0.00369375264235523	4	0.0019119281440461986	9	1.6735207413737054E-4	8	1.660034726554077E-4	1	1.5087684694924892E-4	13	1.4902806854922933E-4	12	1.2264783410229348E-4	5	9.928764791795635E-5	10	7.566025241194098E-5	14	4.794922067324618E-5	7	2.2303492379039572E-5	
